Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
12276	-7124.205	-7536.719	412.5144	1.444875	3.823592	4.05862
12282	-7150.82	-7562.116	411.2961	1.410207	3.856473	4.759006
12288	-7152.847	-7562.641	409.7933	1.408421	4.125446	5.542052
12294	-7142.63	-7555.087	412.457	1.589646	4.09371	3.956294
12300	-7142.913	-7554.105	411.1919	1.552616	3.727728	4.762944
12306	-7143.207	-7554.101	410.8944	1.499017	3.39052	5.02802
12312	-7130.158	-7541.407	411.2485	1.474854	4.179528	4.688828
12318	-7140.507	-7551.422	410.9148	1.353659	4.062785	4.963956
12324	-7143.634	-7553.17	409.5364	1.325403	3.990773	5.7531
12330	-7142.752	-7552.876	410.1234	1.3301	4.006655	5.42527
12336	-7129.109	-7539.378	410.2695	1.360687	3.876112	5.352421
12342	-7133.361	-7542.603	409.242	1.435873	4.095614	5.834623
12348	-7121.019	-7531.209	410.1909	1.389853	3.681185	5.41756
12354	-7135.391	-7546.316	410.9254	1.42554	3.949479	4.93928
12360	-7125.664	-7536.99	411.3257	1.456653	4.402376	4.616073
12366	-7133.484	-7544.982	411.4978	1.546579	3.865407	4.56791
12372	-7141.182	-7551.944	410.762	1.378128	3.828278	5.079588
12378	-7139.077	-7550.162	411.0846	1.581817	3.967861	4.759916
12384	-7139.745	-7550.723	410.9778	1.496613	3.967861	4.867053
12390	-7144.836	-7556.203	411.3673	1.502638	4.224243	4.598597
12396	-7135.605	-7546.43	410.8247	1.539619	4.224243	4.881208
12402	-7147.718	-7557.927	410.2094	1.368663	3.639651	5.42728
12408	-7138.114	-7549.849	411.7353	1.369992	4.185336	4.473415
12414	-7141.145	-7552.951	411.8063	1.408958	3.857295	4.473415
12420	-7125.259	-7537.146	411.8868	1.366577	3.822141	4.458857
12426	-7119.345	-7532.217	412.8725	1.576115	4.310514	3.684684
12432	-7103.444	-7515.183	411.739	1.471951	4.513921	4.355531
12438	-7114.033	-7526.423	412.3903	1.433787	4.562132	3.998942
12444	-7120.807	-7533.143	412.3357	1.489945	4.436415	4.020022
12450	-7107.385	-7519.174	411.7888	1.450591	3.82454	4.466281
12456	-7106.482	-7518.662	412.1801	1.628255	4.589415	4.003256
12462	-7116.717	-7529.003	412.2857	1.555109	4.468359	4.005716
12468	-7119.226	-7531.436	412.21	1.535053	3.52901	4.240788
12474	-7135.833	-7545.238	409.4041	1.410097	4.416596	5.703726
12480	-7126.481	-7537.815	411.3337	1.41566	4.236338	4.664023
12486	-7125.585	-7537.71	412.1258	1.446997	3.967708	4.250143
12492	-7133.208	-7543.778	410.5705	1.473493	4.700669	4.977765
12498	-7134.048	-7543.822	409.7747	1.373512	4.143113	5.568271
12504	-7139.311	-7550.774	411.4632	1.581636	4.386504	4.471373
12510	-7125.504	-7535.855	410.3504	1.47785	3.973688	5.22462
12516	-7122.463	-7533.417	410.9537	1.460691	3.973688	4.89942
12522	-7125.488	-7535.409	409.9213	1.413318	4.204011	5.454909
12528	-7120.175	-7530.441	410.2668	1.397913	4.153224	5.281988
12534	-7127.602	-7538.024	410.422	1.375625	4.11303	5.215814
12540	-7120.697	-7531.455	410.7582	1.485891	4.11303	4.968305
12546	-7117.32	-7528.727	411.4073	1.485891	4.676892	4.507052
12552	-7116.052	-7527.014	410.9616	1.551104	4.215063	4.800155
12558	-7132.343	-7543.94	411.5966	1.510786	3.98903	4.50874
12564	-7125.693	-7537.889	412.1965	1.465595	3.909479	4.210764
12570	-7124.572	-7534.357	409.7846	1.44894	4.26191	5.500283
12576	-7121.316	-7532.156	410.8399	1.485371	4.383326	4.874852
12582	-7115.641	-7524.469	408.828	1.452034	4.096966	6.051553
12588	-7121.378	-7531.341	409.9631	1.51732	3.818365	5.445988
12594	-7123.991	-7533.2	409.2092	1.445511	3.911334	5.881181
12600	-7141.205	-7551.759	410.554	1.386673	4.575539	5.055897
12606	-7126.276	-7534.847	408.5709	1.471232	4.346347	6.137402
12612	-7134.313	-7544.148	409.8351	1.42285	4.089825	5.517605
12618	-7133.915	-7544.461	410.5456	1.569003	3.946527	5.071119
12624	-7129.888	-7540.356	410.468	1.490235	3.985054	5.150546
12630	-7140.584	-7554.075	413.4906	1.621662	3.993032	3.358373
12636	-7140.226	-7553.399	413.1737	1.659985	4.278695	3.466749
12642	-7131.682	-7542.863	411.1811	1.532726	4.327964	4.667558
12648	-7142.968	-7553.414	410.4458	1.404042	3.813649	5.243137
12654	-7135.024	-7545.584	410.56	1.320816	3.791237	5.230339
12660	-7133.185	-7545.542	412.3564	1.361069	4.181328	4.127743
12666	-7138.892	-7550.028	411.1354	1.447522	3.707925	4.857051
12672	-7125.942	-7538.273	412.3301	1.446026	3.722162	4.183217
12678	-7135.885	-7547.346	411.4613	1.449873	4.097202	4.598712
12684	-7131.908	-7542.062	410.1544	1.437799	4.153218	5.322048
12690	-7132.672	-7543.858	411.1864	1.470307	3.668386	4.823819
12696	-7124.54	-7535.991	411.4513	1.470307	4.011894	4.608755
12702	-7138.821	-7550.194	411.3725	1.528132	4.011894	4.620523
12708	-7138.715	-7549.807	411.0927	1.488597	3.970649	4.806963
12714	-7142.079	-7553.029	410.9497	1.483009	4.429392	4.806963
12720	-7135.894	-7546.614	410.7193	1.511617	4.28532	4.944579
12726	-7124.86	-7536.312	411.4516	1.556788	4.373059	4.494249
12732	-7131.711	-7543.175	411.4643	1.556275	4.112197	4.534491
12738	-7119.078	-7531.376	412.2986	1.667731	4.026582	4.014994
12744	-7129.409	-7541.935	412.5261	1.667731	4.271904	3.838693
12750	-7164.396	-7574.783	410.3867	1.34368	3.965532	5.280203
12756	-7158.212	-7569.329	411.1177	1.393865	3.872101	4.864644
12762	-7146.427	-7557.382	410.9557	1.43816	3.866174	4.931294
12768	-7134.188	-7546.165	411.977	1.43816	4.331607	4.272068
12774	-7129.06	-7541.513	412.4532	1.519709	4.417022	3.939246
12780	-7133.199	-7544.93	411.7308	1.606828	3.950237	4.386476
12786	-7121.322	-7533.327	412.0055	1.494231	3.95578	4.293819
12792	-7147.665	-7559.22	411.5552	1.482177	4.297668	4.491348
12798	-7150.164	-7561.727	411.5631	1.49986	4.561482	4.430907
12804	-7157.563	-7568.588	411.0247	1.593138	4.236842	4.73749
12810	-7151.355	-7562.352	410.9969	1.489074	3.936061	4.866657
12816	-7142.83	-7554.683	411.8529	1.581503	4.108184	4.301931
12822	-7150.9	-7563.372	412.4726	1.531097	4.382393	3.927775
12828	-7142.583	-7554.797	412.2134	1.661446	4.121515	4.049219
12834	-7119.718	-7532.232	412.5142	1.581544	4.128108	3.921708
12840	-7140.537	-7551.614	411.0766	1.563805	3.730837	4.820419
12846	-7151.631	-7562.55	410.9188	1.531464	3.91441	4.890655
12852	-7152.321	-7564.631	412.3101	1.654062	4.037335	4.014165
12858	-7150.217	-7561.723	411.5054	1.582113	4.008927	4.516164
12864	-7136.399	-7549.394	412.9956	1.535373	3.783902	3.738668
12870	-7161.989	-7571.756	409.7672	1.400495	3.922571	5.598104
12876	-7154.735	-7564.359	409.6242	1.487649	4.037906	5.607367
12882	-7154.05	-7566.964	412.9137	1.57752	3.089467	3.913986
12888	-7135.967	-7548.863	412.8964	1.58468	3.82005	3.760156
12894	-7132.351	-7545.062	412.711	1.603455	3.354592	3.954329
12900	-7132.97	-7545.257	412.2869	1.554977	3.322771	4.230558
12906	-7147.116	-7560.1	412.984	1.554977	3.74954	3.741069
12912	-7140.548	-7551.688	411.1399	1.492397	3.635928	4.843987
12918	-7146.174	-7556.964	410.7901	1.480579	3.405907	5.092789
12924	-7133.654	-7545.932	412.2778	1.557251	3.794947	4.135085
12930	-7123.046	-7535.039	411.9928	1.551889	3.978112	4.264065
12936	-7120.086	-7532.843	412.7567	1.610821	3.85053	3.819446
12942	-7119.279	-7530.217	410.9375	1.476155	3.85053	4.923298
12948	-7122.728	-7534.106	411.3781	1.5233	4.224118	4.580966
12954	-7123.38	-7535.634	412.2543	1.529593	3.780265	4.167103
12960	-7136.209	-7547.436	411.2271	1.474602	3.846158	4.763546
12966	-7140.463	-7550.448	409.9846	1.474602	3.741901	5.472488
12972	-7144.142	-7556.817	412.6746	1.508462	3.926624	3.910299
12978	-7135.171	-7546.398	411.2275	1.582824	4.186759	4.638798
12984	-7127.4	-7539.18	411.7796	1.540233	4.059352	4.375801
12990	-7107.509	-7519.215	411.7063	1.547778	3.924191	4.438577
12996	-7124.84	-7537.455	412.6143	1.565908	3.628545	3.972182
13002	-7153.059	-7563.667	410.6082	1.434075	4.010953	5.099171
13008	-7149.598	-7558.901	409.3032	1.477541	4.126876	5.772702
13014	-7121.814	-7532.254	410.4405	1.451714	4.164336	5.154213
13020	-7115.731	-7526.826	411.0947	1.486403	3.957449	4.809565
13026	-7135.154	-7545.96	410.8066	1.481544	4.298539	4.910423
13032	-7144.821	-7557.529	412.7077	1.552842	3.717113	3.907893
13038	-7140.344	-7552.736	412.3924	1.497284	3.506629	4.163495
13044	-7120.076	-7532.5	412.4241	1.497284	3.898127	4.065526
13050	-7133.739	-7544.507	410.7686	1.390459	3.657009	5.102836
13056	-7134.278	-7545.833	411.555	1.477407	3.657647	4.615865
13062	-7140.822	-7550.727	409.9051	1.424536	3.870001	5.519061
13068	-7132.671	-7544.107	411.4357	1.580811	3.873551	4.581996
13074	-7153.013	-7563.358	410.3445	1.423361	4.29386	5.199946
13080	-7146.305	-7558.729	412.424	1.431498	4.244133	4.03759
13086	-7137.049	-7548.343	411.2932	1.43648	3.56234	4.804716
13092	-7140.678	-7553.012	412.3337	1.488433	3.790596	4.143319
13098	-7140.414	-7552.379	411.9654	1.453549	4.099577	4.312238
13104	-7141.293	-7553.184	411.8906	1.405141	3.673064	4.464821
13110	-7137.754	-7549.076	411.3219	1.536444	3.99464	4.647509
13116	-7146.856	-7558.08	411.2232	1.433767	4.136054	4.73388
13122	-7134.565	-7545.987	411.4222	1.513691	3.352963	4.73388
13128	-7134.776	-7547.062	412.2861	1.574427	3.574262	4.165787
13134	-7133.564	-7545.568	412.0039	1.574427	3.845503	4.270746
13140	-7142.143	-7554.138	411.995	1.542609	3.513382	4.361473
13146	-7142.169	-7553.338	411.1697	1.504272	4.339466	4.687825
13152	-7135.026	-7546.323	411.2972	1.47314	3.912141	4.712467
13158	-7140.809	-7552.581	411.772	1.484438	3.912141	4.439568
13164	-7136.974	-7548.696	411.7221	1.373204	4.055411	4.503057
13170	-7118.13	-7527.539	409.4094	1.341595	3.966639	5.818217
13176	-7110.18	-7519.852	409.6719	1.348642	4.670867	5.548144
13182	-7105.883	-7517.802	411.9198	1.403377	4.086487	4.36884
13188	-7107.459	-7519.232	411.7731	1.448568	4.086487	4.426095
13194	-7108.088	-7519.43	411.3423	1.448278	4.067017	4.671905
13200	-7106.869	-7518.35	411.4817	1.432898	3.917644	4.630646
13206	-7114.269	-7526.731	412.462	1.460902	3.990818	4.046661
13212	-7108.691	-7519.141	410.4497	1.403701	3.990818	5.20747
13218	-7113.337	-7522.724	409.3875	1.334706	4.240683	5.784552
13224	-7127.638	-7538.244	410.6052	1.322347	3.946835	5.174727
13230	-7122.425	-7533.016	410.5915	1.440178	4.013389	5.104554
13236	-7124.773	-7535.583	410.8097	1.423194	4.136518	4.970202
13242	-7124.635	-7536.085	411.4508	1.416991	3.885633	4.663035
13248	-7124.897	-7535.947	411.0501	1.368924	3.5472	4.980857
13254	-7126.044	-7537.345	411.3017	1.403742	3.69008	4.792262
13260	-7128.912	-7541.002	412.0901	1.479385	3.661835	4.312631
13266	-7115.03	-7527.989	412.9594	1.479385	3.701542	3.808707
13272	-7118.584	-7531.208	412.6241	1.475525	4.143344	3.916598
13278	-7119.101	-7530.662	411.5607	1.46207	3.691983	4.614348
13284	-7121.219	-7532.21	410.9915	1.364091	3.691983	4.986757
13290	-7122.243	-7534.094	411.8514	1.517518	3.497396	4.459991
13296	-7142.899	-7555	412.1008	1.505751	3.626301	4.298964
13302	-7144.434	-7556.319	411.8847	1.5892	4.434758	4.220487
13308	-7140.28	-7552.365	412.0853	1.636634	3.787377	4.200857
13314	-7131.029	-7543.061	412.0317	1.521741	4.430469	4.176072
13320	-7118.052	-7529.541	411.4885	1.486621	4.048609	4.571842
13326	-7116.102	-7528.724	412.6215	1.597573	3.964169	3.882325
13332	-7119.86	-7532.506	412.6454	1.597008	3.964169	3.868929
13338	-7112.421	-7524.869	412.4483	1.450085	4.033316	4.052501
13344	-7110.193	-7522.353	412.1598	1.451481	3.876579	4.245967
13350	-7109.565	-7520.566	411.0011	1.451481	4.403009	4.800431
13356	-7115.987	-7527.334	411.3473	1.403788	3.525503	4.800431
13362	-7128.749	-7539.119	410.3701	1.330493	3.958603	5.297972
13368	-7129.598	-7540.262	410.6639	1.374693	4.287396	5.051059
13374	-7116.836	-7528.043	411.2066	1.424557	4.016726	4.770435
13380	-7112.73	-7524.187	411.4575	1.365932	3.817939	4.701004
13386	-7120.073	-7531.753	411.6794	1.471054	3.751869	4.530663
13392	-7130.235	-7540.709	410.474	1.396344	3.751869	5.24381
13398	-7129.015	-7539.516	410.501	1.396344	4.23835	5.138073
13404	-7127.574	-7538.31	410.7365	1.496356	4.104134	4.976137
13410	-7140.018	-7549.334	409.316	1.412201	3.860529	5.850599
13416	-7120.96	-7531.488	410.5282	1.362656	3.813381	5.220497
13422	-7112.756	-7524.661	411.9055	1.430966	3.862866	4.404047
13428	-7105.347	-7516.895	411.5475	1.500673	3.88821	4.561375
13434	-7117.317	-7528.245	410.9283	1.471529	3.875113	4.926257
13440	-7123.146	-7534.239	411.093	1.407878	3.591495	4.926257
13446	-7118.196	-7530.071	411.875	1.481028	4.186356	4.331802
13452	-7108.224	-7519.886	411.6615	1.43643	3.816194	4.547433
13458	-7117.62	-7529.856	412.2364	1.489774	3.928953	4.170576
13464	-7116.369	-7527.524	411.155	1.472579	4.314511	4.718179
13470	-7129.481	-7540.382	410.9006	1.477288	3.830686	4.94708
13476	-7123.92	-7536.04	412.1199	1.560589	4.221727	4.141385
13482	-7133.605	-7546.182	412.5768	1.541708	4.221727	3.891184
13488	-7125.195	-7536.78	411.5844	1.565742	4.099843	4.463882
13494	-7126.756	-7539.093	412.3373	1.646252	4.460558	3.925471
13500	-7134.216	-7546.948	412.7316	1.656503	4.299093	3.721795
13506	-7126.522	-7539.991	413.4687	1.676712	4.164563	3.305435
13512	-7127.089	-7538.964	411.8756	1.603948	4.474348	4.210387
13518	-7133.807	-7546.399	412.5925	1.682105	3.752651	3.892546
13524	-7135.817	-7548.77	412.9532	1.69316	4.495769	3.536432
13530	-7122.477	-7534.333	411.856	1.666056	4.786935	4.133164
13536	-7126.303	-7538.559	412.2562	1.497852	4.575788	4.036614
13542	-7133.399	-7545.572	412.1728	1.555949	4.439809	4.074686
13548	-7121.604	-7532.884	411.2791	1.547784	4.46211	4.580709
13554	-7141.823	-7554.02	412.1974	1.4859	5.477689	3.932765
13560	-7143.652	-7554.977	411.3252	1.418978	3.880363	4.733209
13566	-7133.784	-7545.114	411.3303	1.380434	3.978162	4.733209
13572	-7131.136	-7542.684	411.5478	1.557184	3.978162	4.512198
13578	-7122.179	-7534.785	412.6063	1.547059	4.722105	3.782692
13584	-7105.974	-7517.901	411.9274	1.547059	4.145994	4.272206
13590	-7106.752	-7518.9	412.1479	1.547059	4.494151	4.084415
13596	-7113.944	-7525.944	411.9994	1.528161	4.57416	4.165873
13602	-7110.671	-7523.193	412.5223	1.55977	4.523384	3.857876
13608	-7116.03	-7527.863	411.833	1.562966	5.167895	4.143832
13614	-7113.046	-7525.579	412.5322	1.576085	4.542092	3.839578
13620	-7117.609	-7529.751	412.1423	1.607892	4.735501	4.011691
13626	-7123.699	-7535.833	412.1337	1.539123	4.735501	4.05586
13632	-7120.392	-7532.799	412.4064	1.486914	4.548347	3.96174
13638	-7112.785	-7525.432	412.6469	1.525074	5.020576	3.722605
13644	-7130.394	-7542.461	412.0671	1.463824	4.412838	4.192017
13650	-7112.872	-7525.21	412.3373	1.581577	4.714996	3.918602
13656	-7108.851	-7521.332	412.4811	1.561665	4.30911	3.918602
13662	-7111.213	-7523.961	412.7478	1.604168	4.37792	3.728289
13668	-7121.855	-7534.079	412.2236	1.558964	4.386244	4.053499
13674	-7123.532	-7534.917	411.385	1.497015	5.063261	4.450956
13680	-7130.057	-7541.217	411.1604	1.631005	4.112583	4.662998
13686	-7127.803	-7538.196	410.3939	1.495839	3.600962	5.263171
13692	-7109.36	-7519.953	410.5927	1.480549	3.796727	5.122751
13698	-7111.386	-7523.336	411.9494	1.46929	3.901231	4.350166
13704	-7115.037	-7525.895	410.8582	1.531985	3.68651	4.968632
13710	-7105.758	-7516.924	411.1661	1.547124	3.688122	4.788292
13716	-7136.715	-7547.902	411.1878	1.547052	3.618793	4.79026
13722	-7133.132	-7545.01	411.8776	1.412667	4.115849	4.381953
13728	-7138.304	-7549.117	410.813	1.417925	3.930762	5.00953
13734	-7140.005	-7549.164	409.1582	1.382478	4.096195	5.909502
13740	-7126.561	-7536.516	409.9555	1.348463	3.873472	5.532517
13746	-7124.923	-7535.553	410.6309	1.453439	3.70354	5.134943
13752	-7134.561	-7546.145	411.5835	1.528078	4.168165	4.473017
13758	-7141.821	-7553.503	411.6815	1.582601	4.447565	4.337004
13764	-7132.389	-7544.785	412.3958	1.582601	3.686834	4.075376
13770	-7135.975	-7549.495	413.5204	1.745521	3.87561	3.291532
13776	-7130.874	-7543.76	412.8869	1.720768	4.48423	3.561036
13782	-7132.659	-7545.104	412.4446	1.497689	4.475228	3.946469
13788	-7124.252	-7535.309	411.057	1.526602	4.493412	4.711641
13794	-7125.07	-7536.727	411.6578	1.449684	3.966254	4.513067
13800	-7131.71	-7543.217	411.5075	1.449684	4.344065	4.528202
13806	-7128.938	-7540.322	411.3837	1.563167	4.376859	4.528202
13812	-7138.082	-7549.757	411.6758	1.615229	4.430805	4.324715
13818	-7120.69	-7533.755	413.0657	1.679101	4.125505	3.547468
13824	-7112.154	-7524.203	412.0495	1.568585	4.166711	4.186961
13830	-7117.94	-7529.001	411.0607	1.549914	3.97572	4.789587
13836	-7120.752	-7533.791	413.0382	1.621702	4.254076	3.572594
13842	-7105.427	-7517.641	412.2143	1.531275	4.254076	4.098421
13848	-7102.841	-7513.932	411.0908	1.41443	4.500079	4.754328
13854	-7117.836	-7528.814	410.9778	1.458587	3.920192	4.897272
13860	-7118.565	-7531.326	412.7616	1.539844	3.912102	3.845214
13866	-7124.171	-7536.322	412.1503	1.670694	3.568831	4.189358
13872	-7114.164	-7525.695	411.5307	1.551314	4.262457	4.47254
13878	-7119.494	-7531.15	411.6562	1.551314	4.26177	4.401949
13884	-7124.494	-7535.791	411.2973	1.551314	4.096919	4.633831
13890	-7120.359	-7532.542	412.1824	1.643741	3.787054	4.141714
13896	-7131.922	-7543.816	411.8938	1.643741	4.237252	4.219697
13902	-7132.913	-7545.368	412.455	1.630845	4.562798	3.84884
13908	-7130.048	-7542.653	412.6049	1.697683	3.975095	3.832243
13914	-7127.302	-7540.035	412.7329	1.732859	4.576637	3.62712
13920	-7120.859	-7533.15	412.2912	1.605179	4.734009	3.928322
13926	-7126.903	-7539.381	412.4787	1.62485	4.073584	3.927517
13932	-7121.739	-7533.864	412.1256	1.586597	4.380434	4.094677
13938	-7124.114	-7536.384	412.269	1.70506	4.285478	3.962242
13944	-7123.443	-7536.729	413.2858	1.763092	4.285478	3.33935
13950	-7125.439	-7538.071	412.6324	1.710216	4.443559	3.721934
13956	-7130.79	-7542.917	412.1271	1.770831	4.14597	4.031501
13962	-7130.004	-7542.352	412.3484	1.595552	3.510434	4.131829
13968	-7120.292	-7533.107	412.8145	1.725309	3.728221	3.744948
13974	-7121.265	-7534.118	412.8524	1.725309	3.979035	3.672744
13980	-7124.611	-7537.163	412.5521	1.63705	4.324929	3.831723
13986	-7135.842	-7548.823	412.9818	1.711419	4.056248	3.590778
13992	-7140.647	-7553.597	412.9502	1.741482	4.103512	3.582527
13998	-7147.222	-7559.913	412.691	1.644127	3.955714	3.817303
14004	-7134.013	-7545.553	411.5399	1.567285	3.594586	4.586838
14010	-7137.47	-7548.088	410.6181	1.464632	3.846827	5.107812
14016	-7127.009	-7538.252	411.2434	1.506772	3.752396	4.754888
14022	-7124.884	-7536.334	411.4498	1.457086	3.330848	4.754888
14028	-7128.945	-7539.933	410.9882	1.539589	3.684466	4.89245
14034	-7133.872	-7544.686	410.8137	1.465659	3.725506	5.022433
14040	-7126.945	-7538.265	411.3199	1.487249	3.712833	4.730869
14046	-7137.149	-7548.165	411.016	1.503212	3.712833	4.891556
14052	-7122.381	-7533.765	411.3837	1.414643	4.203151	4.642533
14058	-7130.836	-7542.512	411.6755	1.431661	3.332261	4.642533
14064	-7138.631	-7549.121	410.4897	1.440276	3.211558	5.323474
14070	-7137.682	-7548.81	411.1275	1.520423	3.704981	4.82139
14076	-7157.319	-7569.626	412.3072	1.520423	3.84632	4.129084
14082	-7156.461	-7568.376	411.9149	1.533956	3.314099	4.454572
14088	-7145.611	-7557.416	411.8045	1.463557	3.254778	4.569395
14094	-7152.038	-7563.123	411.0857	1.480188	3.348851	4.941115
14100	-7141.23	-7552.865	411.6346	1.398936	3.614984	4.623938
14106	-7140.976	-7552.787	411.8112	1.457077	4.166372	4.385024
14112	-7130.862	-7541.2	410.3373	1.417621	4.018899	5.256701
14118	-7135.317	-7545.11	409.7932	1.410719	3.586333	5.643645
14124	-7139.503	-7550.409	410.9061	1.409523	3.185022	5.116122
14130	-7136.228	-7547.504	411.2761	1.401534	3.719559	4.801877
14136	-7131.167	-7540.625	409.4571	1.36099	3.510507	5.870319
14142	-7136.695	-7548.31	411.615	1.407653	4.150409	4.526258
14148	-7124.323	-7535.309	410.9864	1.391164	3.209324	5.07639
14154	-7123.571	-7535.839	412.2683	1.516777	3.758238	4.170826
14160	-7139.441	-7551.359	411.9175	1.597088	3.55941	4.364819
14166	-7143.897	-7556.185	412.2878	1.597088	3.947156	4.076762
14172	-7147.762	-7560.529	412.7661	1.652154	3.711183	3.818521
14178	-7140.467	-7552.864	412.3965	1.590806	4.122369	3.984854
14184	-7136	-7548.291	412.291	1.590806	3.894263	4.08881
14190	-7121.817	-7534.487	412.6693	1.604623	3.966895	3.850293
14196	-7114.07	-7525.245	411.1747	1.469809	4.158467	4.736748
14202	-7113.713	-7525.248	411.5352	1.469809	3.597834	4.643451
14208	-7114.662	-7527.024	412.3623	1.58789	4.186454	3.994087
14214	-7115.244	-7527.201	411.9574	1.560143	4.051714	4.265416
14220	-7110.129	-7522.03	411.9012	1.62305	3.851493	4.300188
14226	-7115.719	-7528.421	412.702	1.774753	4.161675	3.696097
14232	-7112.568	-7525.595	413.0266	1.676558	4.606835	3.483707
14238	-7116.155	-7528.46	412.3052	1.598048	4.606835	3.945966
14244	-7114.393	-7526.898	412.5045	1.725879	3.941938	3.880192
14250	-7131.573	-7544.928	413.3555	1.781739	3.941938	3.353881
14256	-7119.066	-7531.34	412.2744	1.781739	3.682925	4.031829
14262	-7119.334	-7531.149	411.8153	1.658028	3.886866	4.322075
14268	-7115.549	-7527.784	412.2347	1.545142	3.764293	4.172604
14274	-7116.975	-7530.114	413.1384	1.670331	4.289534	3.479279
14280	-7110.964	-7523.69	412.7256	1.674377	3.852173	3.80046
14286	-7123.506	-7536.924	413.4182	1.657001	4.3533	3.311241
14292	-7120.616	-7533.486	412.8702	1.657108	3.864452	3.724558
14298	-7125.171	-7537.16	411.9889	1.576414	4.131114	4.223498
14304	-7141.117	-7553.756	412.6384	1.677539	4.390175	3.746873
14310	-7130.731	-7542.79	412.0591	1.548752	4.231641	4.180821
14316	-7124.15	-7537.002	412.852	1.669344	4.357108	3.634087
14322	-7131.038	-7544.654	413.6154	1.698488	4.492819	3.144386
14328	-7115.126	-7527.579	412.4526	1.619128	4.904198	3.799337
14334	-7117.372	-7529.577	412.2049	1.56709	4.103303	4.111235
14340	-7115.64	-7526.476	410.8364	1.461372	3.977211	4.963641
14346	-7112.96	-7523.929	410.9689	1.442007	3.78733	4.93711
14352	-7121.751	-7532.799	411.0479	1.547864	3.680753	4.855342
14358	-7121.776	-7533.365	411.5884	1.521848	3.680753	4.567527
14364	-7100.111	-7511.395	411.2841	1.498964	3.677232	4.751478
14370	-7115.631	-7526.904	411.2734	1.53902	3.566381	4.757689
14376	-7121.843	-7533.827	411.9841	1.525403	3.59419	4.360466
14382	-7121.109	-7532.136	411.0272	1.526756	4.032842	4.81051
14388	-7126.269	-7537.874	411.6047	1.528954	4.079961	4.4769
14394	-7104.049	-7515.542	411.493	1.465906	4.448997	4.508815
14400	-7115.907	-7526.475	410.5681	1.386068	4.469138	5.066394
14406	-7102.571	-7513.259	410.6879	1.444085	3.920553	5.066394
14412	-7102.519	-7513.125	410.6055	1.444481	4.134084	5.072229
14418	-7108.47	-7519.032	410.562	1.428942	3.994787	5.130645
14424	-7125.698	-7535.889	410.1909	1.428942	3.748349	5.382765
14430	-7110.577	-7520.379	409.8018	1.403745	4.377154	5.495654
14436	-7127.501	-7538.753	411.2516	1.395756	4.377154	4.696113
14442	-7116.437	-7528.31	411.873	1.497022	3.957678	4.366733
14448	-7115.932	-7527.666	411.7339	1.540766	3.817593	4.447737
14454	-7126.477	-7537.771	411.2938	1.515753	3.720657	4.728005
14460	-7123.846	-7535.11	411.2646	1.490124	3.606845	4.781631
14466	-7130.48	-7543.099	412.6193	1.623527	3.733763	3.914611
14472	-7135.172	-7546.813	411.6409	1.471051	3.726467	4.557374
14478	-7127.516	-7539.454	411.9375	1.487555	3.876548	4.351352
14484	-7132.527	-7545.316	412.7892	1.561659	3.941832	3.810941
14490	-7135.257	-7546.464	411.2075	1.452959	3.776853	4.800141
14496	-7129.401	-7540.432	411.0316	1.489489	3.64617	4.90387
14502	-7120.362	-7531.174	410.8117	1.519607	4.510924	4.849552
14508	-7131.567	-7542.126	410.5583	1.455753	4.009079	5.115161
14514	-7132.872	-7543.639	410.7674	1.505742	3.473253	5.077209
14520	-7122.923	-7534.089	411.1661	1.501836	3.827487	4.786046
14526	-7136.518	-7547.896	411.3781	1.441482	3.977526	4.672443
14532	-7127.268	-7538.132	410.8633	1.441482	4.022863	4.951177
14538	-7137.647	-7548.686	411.039	1.499918	3.871765	4.849465
14544	-7130.167	-7541.139	410.9719	1.499268	3.695615	4.921717
14550	-7123.393	-7534.543	411.1499	1.516395	4.164138	4.723534
14556	-7133.576	-7545.698	412.1222	1.525225	3.547057	4.292281
14562	-7136.731	-7548.501	411.7702	1.575893	3.862981	4.398558
14568	-7132.972	-7544.574	411.602	1.542733	3.849665	4.514585
14574	-7129.9	-7541.142	411.2426	1.49138	3.849665	4.744816
14580	-7119.539	-7530.868	411.3287	1.554746	4.195796	4.596194
14586	-7121.267	-7531.282	410.0148	1.452743	4.205865	5.381356
14592	-7103.346	-7515.865	412.5189	1.579032	3.847041	3.974788
14598	-7121.316	-7533.717	412.4011	1.604047	4.121638	3.974788
14604	-7112.936	-7524.95	412.0141	1.534357	4.067831	4.244866
14610	-7121.703	-7532.399	410.6955	1.534357	3.953968	5.005756
14616	-7115.128	-7527.374	412.2461	1.565655	3.729534	4.161474
14622	-7116.372	-7528.487	412.1147	1.56287	4.518314	4.090146
14628	-7115.718	-7528.549	412.8305	1.667507	4.374207	3.644518
14634	-7110.036	-7521.859	411.8231	1.66896	4.374207	4.220897
14640	-7120.972	-7533.54	412.5685	1.571717	4.23177	3.876876
14646	-7115.637	-7527.07	411.4331	1.508462	3.930085	4.613129
14652	-7109.245	-7520.454	411.2088	1.535857	4.433036	4.631905
14658	-7114.908	-7526.187	411.2792	1.494314	4.340586	4.631905
14664	-7119.386	-7530.186	410.7996	1.499903	4.111837	4.937696
14670	-7157.731	-7569.862	412.1312	1.518734	3.756207	4.247944
